h_374dee1a-252d-4662-b0b5-4818a29a19b4.jpg,898.0000_0.0000_67.0000_24.0000;731.0000_2.0000_53.0000_32.0000;448.0000_0.0000_56.0000_25.0000;716.0000_50.0000_170.0000_62.0000;470.0000_68.0000_121.0000_68.0000;376.0000_37.0000_122.0000_61.0000;104.0000_68.0000_103.0000_53.0000;950.0000_87.0000_108.0000_84.0000;156.0000_72.0000_175.0000_88.0000;860.0000_135.0000_129.0000_100.0000;617.0000_229.0000_176.0000_176.0000;512.0000_0.0000_46.0000_28.0000;132.0000_1.0000_124.0000_47.0000;8.0000_51.0000_143.0000_43.0000;157.0000_37.0000_143.0000_40.0000;200.0000_20.0000_137.0000_40.0000
h_3757c20d-494a-4af6-b628-a33939f3e707.jpg,847.0000_10.0000_52.0000_35.0000;768.0000_5.0000_51.0000_43.0000;698.0000_6.0000_52.0000_50.0000;505.0000_0.0000_35.0000_17.0000;1007.0000_0.0000_62.0000_49.0000;673.0000_130.0000_131.0000_112.0000;458.0000_155.0000_153.0000_172.0000;306.0000_184.0000_140.0000_126.0000;647.0000_242.0000_137.0000_161.0000;303.0000_419.0000_240.0000_81.0000;0.0000_257.0000_329.0000_243.0000;887.0000_0.0000_43.0000_19.0000;826.0000_0.0000_42.0000_25.0000;751.0000_0.0000_40.0000_20.0000;690.0000_0.0000_55.0000_24.0000;472.0000_0.0000_49.0000_39.0000
h_3765cebd-191d-41ff-a8f7-b51f2e0cc429.jpg,242.0000_182.0000_144.0000_151.0000;482.0000_243.0000_140.0000_159.0000
h_37749ddb-d1c3-4f1f-8216-a09e8812695a.jpg,204.0000_0.0000_106.0000_23.0000;562.0000_0.0000_146.0000_170.0000;721.0000_433.0000_219.0000_67.0000;109.0000_170.0000_247.0000_231.0000;306.0000_0.0000_66.0000_10.0000
h_377b9f04-a23e-4993-b7a0-b38bcbfba6b1.jpg,578.0000_431.0000_212.0000_70.0000;891.0000_332.0000_178.0000_170.0000;462.0000_0.0000_128.0000_22.0000
h_378a42b5-33df-420b-a204-13c295318433.jpg,0.0000_0.0000_49.0000_46.0000;238.0000_0.0000_140.0000_94.0000;116.0000_0.0000_129.0000_69.0000;7.0000_45.0000_162.0000_139.0000;3.0000_202.0000_166.0000_215.0000;974.0000_29.0000_93.0000_148.0000;914.0000_0.0000_90.0000_82.0000
h_378f157b-065b-41a5-96ae-4b7bb20a0953.jpg,995.0000_0.0000_47.0000_31.0000;579.0000_0.0000_40.0000_20.0000;987.0000_49.0000_78.0000_62.0000;380.0000_140.0000_102.0000_84.0000;1003.0000_193.0000_66.0000_124.0000;805.0000_192.0000_128.0000_121.0000;599.0000_250.0000_128.0000_136.0000;257.0000_220.0000_168.0000_130.0000;-3.0000_396.0000_83.0000_98.0000;834.0000_329.0000_207.0000_168.0000;932.0000_1.0000_47.0000_33.0000;902.0000_0.0000_34.0000_19.0000;856.0000_0.0000_47.0000_34.0000;558.0000_5.0000_41.0000_33.0000;29.0000_97.0000_105.0000_51.0000;124.0000_81.0000_100.0000_43.0000;219.0000_91.0000_119.0000_73.0000;118.0000_113.0000_187.0000_88.0000
h_37970b15-c369-4c64-9542-d1796621fbfb.jpg,459.0000_166.0000_145.0000_192.0000
h_37a35cb3-b1a2-4fac-ad75-3bc25c1d5196.jpg,713.0000_0.0000_44.0000_15.0000;646.0000_0.0000_62.0000_27.0000;488.0000_29.0000_84.0000_74.0000;374.0000_38.0000_84.0000_73.0000;286.0000_260.0000_172.0000_170.0000
h_37aeaa07-3054-427e-952f-92afff755447.jpg,967.0000_0.0000_98.0000_39.0000;581.0000_7.0000_80.0000_66.0000;514.0000_68.0000_112.0000_95.0000;967.0000_150.0000_99.0000_126.0000;547.0000_126.0000_140.0000_149.0000;178.0000_171.0000_158.0000_156.0000;555.0000_301.0000_230.0000_199.0000;526.0000_1.0000_76.0000_37.0000
h_df8a7ac9-974d-4f93-b166-890c1ce957e2.jpg,729.0000_0.0000_60.0000_32.0000;687.0000_0.0000_40.0000_16.0000;829.0000_32.0000_93.0000_54.0000;724.0000_36.0000_78.0000_36.0000;508.0000_25.0000_64.0000_62.0000;381.0000_29.0000_113.0000_61.0000;262.0000_61.0000_135.0000_62.0000;498.0000_111.0000_88.0000_77.0000;682.0000_133.0000_95.0000_89.0000;323.0000_149.0000_109.0000_68.0000;305.0000_214.0000_115.0000_88.0000;523.0000_215.0000_133.0000_128.0000;746.0000_232.0000_204.0000_199.0000;215.0000_310.0000_177.0000_162.0000;664.0000_10.0000_51.0000_48.0000;739.0000_61.0000_74.0000_54.0000;476.0000_0.0000_33.0000_16.0000
h_df8b04d1-fc9f-431d-bfcf-359c0a6442ba.jpg,941.0000_0.0000_42.0000_25.0000;858.0000_1.0000_49.0000_26.0000;561.0000_8.0000_41.0000_31.0000;954.0000_68.0000_76.0000_56.0000;628.0000_109.0000_89.0000_85.0000;468.0000_78.0000_118.0000_57.0000;349.0000_131.0000_100.0000_75.0000;959.0000_169.0000_110.0000_123.0000;288.0000_207.0000_159.0000_114.0000;517.0000_277.0000_164.0000_179.0000;1053.0000_52.0000_16.0000_55.0000;932.0000_109.0000_105.0000_85.0000;518.0000_0.0000_37.0000_27.0000;502.0000_0.0000_38.0000_17.0000;1.0000_437.0000_39.0000_63.0000;149.0000_86.0000_136.0000_65.0000
h_df8b62ea-dbe7-40e9-9e3e-1c6c96e788f6.jpg,689.0000_0.0000_59.0000_23.0000;477.0000_0.0000_69.0000_44.0000;1035.0000_128.0000_34.0000_96.0000;806.0000_0.0000_81.0000_49.0000;141.0000_3.0000_113.0000_54.0000;928.0000_22.0000_112.0000_72.0000;760.0000_28.0000_102.0000_88.0000;648.0000_37.0000_79.0000_70.0000;553.0000_51.0000_99.0000_91.0000;252.0000_43.0000_96.0000_76.0000;68.0000_62.0000_136.0000_80.0000;432.0000_78.0000_106.0000_95.0000;240.0000_111.0000_132.0000_95.0000;378.0000_204.0000_163.0000_163.0000;624.0000_278.0000_249.0000_223.0000;-2.0000_304.0000_158.0000_196.0000;868.0000_0.0000_49.0000_23.0000
h_df8c5d6f-ef03-455b-9ee9-a21c40d05e17.jpg,921.0000_0.0000_140.0000_78.0000;700.0000_0.0000_272.0000_393.0000
h_df8d13c6-e1c0-47d4-b47e-e6ec2810ccb5.jpg,320.0000_13.0000_89.0000_80.0000;621.0000_201.0000_157.0000_205.0000;634.0000_457.0000_201.0000_43.0000;331.0000_258.0000_193.0000_205.0000;591.0000_129.0000_127.0000_121.0000
h_df8d7bb9-87c3-4076-9367-fb76e54be8a8.jpg,450.0000_0.0000_81.0000_62.0000;79.0000_209.0000_202.0000_143.0000;549.0000_16.0000_223.0000_192.0000;610.0000_197.0000_181.0000_228.0000;295.0000_243.0000_197.0000_207.0000
h_df8ef1e5-71bd-4b16-b7fd-36914374a51f.jpg,7.0000_0.0000_58.0000_53.0000;156.0000_25.0000_137.0000_67.0000;481.0000_237.0000_172.0000_163.0000;851.0000_458.0000_218.0000_42.0000;458.0000_404.0000_227.0000_96.0000;737.0000_235.0000_215.0000_191.0000;190.0000_240.0000_204.0000_153.0000
h_df905092-081c-492b-a341-2a9d7588be9c.jpg,936.0000_81.0000_131.0000_86.0000;539.0000_192.0000_166.0000_167.0000
h_df90e67c-e862-4f7a-a268-d346a2530707.jpg,750.0000_0.0000_92.0000_24.0000;707.0000_4.0000_94.0000_53.0000;244.0000_0.0000_113.0000_61.0000;625.0000_22.0000_103.0000_73.0000;697.0000_91.0000_111.0000_100.0000;-2.0000_471.0000_190.0000_29.0000;942.0000_157.0000_127.0000_342.0000;441.0000_200.0000_184.0000_167.0000;667.0000_280.0000_194.0000_187.0000
h_df912a44-28be-433a-9868-fc20759923ed.jpg,888.0000_0.0000_123.0000_47.0000;660.0000_0.0000_85.0000_65.0000;542.0000_0.0000_95.0000_71.0000;494.0000_114.0000_130.0000_133.0000;711.0000_213.0000_175.0000_180.0000
h_df918e3d-c374-4174-8927-21d4dc30dd99.jpg,894.0000_2.0000_75.0000_56.0000;860.0000_0.0000_56.0000_29.0000;254.0000_0.0000_113.0000_21.0000;105.0000_0.0000_135.0000_39.0000;841.0000_145.0000_141.0000_137.0000;350.0000_232.0000_174.0000_159.0000;3.0000_0.0000_106.0000_29.0000
h_df919091-c280-47ce-aa34-9c0afd7cfeaa.jpg,531.0000_0.0000_74.0000_44.0000;651.0000_0.0000_88.0000_73.0000;648.0000_190.0000_176.0000_170.0000;831.0000_0.0000_74.0000_20.0000;437.0000_136.0000_151.0000_187.0000
h_df91b38e-d418-4966-b2ee-b6dfb6894706.jpg,913.0000_0.0000_61.0000_53.0000;840.0000_0.0000_55.0000_29.0000;738.0000_0.0000_65.0000_26.0000;488.0000_0.0000_53.0000_37.0000;136.0000_1.0000_131.0000_42.0000;968.0000_52.0000_99.0000_89.0000;727.0000_30.0000_67.0000_53.0000;691.0000_84.0000_86.0000_76.0000;143.0000_66.0000_189.0000_89.0000;847.0000_120.0000_111.0000_111.0000;926.0000_240.0000_143.0000_191.0000;660.0000_253.0000_170.0000_209.0000;992.0000_1.0000_63.0000_21.0000;7.0000_26.0000_153.0000_49.0000
h_df92a7ff-6d04-4e9e-a2d3-21e1691124a8.jpg,561.0000_0.0000_79.0000_84.0000;906.0000_12.0000_108.0000_99.0000;397.0000_154.0000_131.0000_115.0000;603.0000_231.0000_129.0000_172.0000
h_d3cffa65-54e3-4dc1-977c-21a4852b53ec.jpg,665.0000_2.0000_80.0000_49.0000;515.0000_6.0000_86.0000_55.0000;502.0000_101.0000_114.0000_114.0000;675.0000_191.0000_198.0000_195.0000;378.0000_440.0000_230.0000_60.0000
h_d3d9829b-9131-434c-8f8e-ad1e301e4e22.jpg,957.0000_3.0000_109.0000_52.0000;757.0000_0.0000_122.0000_38.0000;227.0000_12.0000_90.0000_66.0000;432.0000_98.0000_140.0000_104.0000;757.0000_147.0000_143.0000_122.0000;532.0000_211.0000_169.0000_168.0000;777.0000_250.0000_204.0000_197.0000;125.0000_266.0000_243.0000_190.0000;626.0000_0.0000_113.0000_21.0000;401.0000_0.0000_141.0000_18.0000;851.0000_424.0000_217.0000_74.0000
h_d3e52a83-5c44-4ebc-ae93-7ace4cb514de.jpg,462.0000_1.0000_88.0000_72.0000;310.0000_11.0000_93.0000_60.0000;758.0000_0.0000_125.0000_52.0000;334.0000_71.0000_123.0000_128.0000;667.0000_73.0000_157.0000_89.0000;331.0000_233.0000_184.0000_205.0000;652.0000_389.0000_294.0000_109.0000;759.0000_36.0000_153.0000_70.0000;651.0000_143.0000_167.0000_121.0000
h_d3f38882-a6a7-43e1-b562-23349b04baa7.jpg,686.0000_0.0000_91.0000_51.0000;503.0000_40.0000_112.0000_104.0000;760.0000_174.0000_205.0000_187.0000;465.0000_248.0000_201.0000_201.0000
h_d401f334-e587-4da8-b883-9f36f214527a.jpg,661.0000_246.0000_162.0000_153.0000;427.0000_200.0000_169.0000_182.0000;212.0000_314.0000_160.0000_180.0000;646.0000_59.0000_88.0000_68.0000;471.0000_69.0000_83.0000_78.0000;330.0000_0.0000_57.0000_29.0000;325.0000_22.0000_74.0000_78.0000;280.0000_132.0000_128.0000_94.0000
h_d40c2b09-315d-443c-aba6-73f7fa85d948.jpg,317.0000_43.0000_183.0000_192.0000;920.0000_0.0000_149.0000_88.0000
h_d4161a9c-35a8-456a-9119-edb1614d2d40.jpg,391.0000_0.0000_35.0000_17.0000;180.0000_0.0000_90.0000_27.0000;1045.0000_27.0000_24.0000_54.0000;437.0000_240.0000_175.0000_176.0000;1012.0000_96.0000_57.0000_71.0000;299.0000_0.0000_95.0000_23.0000
h_d41fdfa8-532c-49da-8f83-8cb4b9fa45c2.jpg,568.0000_92.0000_90.0000_107.0000;574.0000_33.0000_94.0000_68.0000;543.0000_0.0000_130.0000_49.0000
h_d429128f-5674-4ee2-9fe3-f8a001f3c50e.jpg,515.0000_2.0000_135.0000_59.0000;161.0000_0.0000_141.0000_48.0000;859.0000_21.0000_204.0000_90.0000;118.0000_141.0000_181.0000_116.0000;306.0000_243.0000_161.0000_158.0000;740.0000_418.0000_243.0000_82.0000;733.0000_232.0000_199.0000_182.0000
h_d42fbdd8-1940-43bf-a537-ece0c3061ff8.jpg,566.0000_265.0000_282.0000_233.0000;446.0000_0.0000_315.0000_57.0000
h_d43a15a3-1407-4790-82e3-09874605cdce.jpg,837.0000_4.0000_100.0000_64.0000;741.0000_47.0000_111.0000_89.0000;477.0000_37.0000_122.0000_135.0000;691.0000_135.0000_121.0000_130.0000;550.0000_257.0000_252.0000_212.0000;999.0000_18.0000_70.0000_80.0000;0.0000_1.0000_100.0000_33.0000
h_7df854e0-c43d-4fce-8503-27702644ad10.jpg,666.0000_0.0000_55.0000_17.0000;524.0000_0.0000_79.0000_54.0000;828.0000_0.0000_75.0000_50.0000;884.0000_40.0000_103.0000_78.0000;495.0000_64.0000_93.0000_118.0000;462.0000_267.0000_159.0000_165.0000;906.0000_2.0000_91.0000_43.0000
h_7df887e9-29d4-48c5-9463-5ee3bc94241e.jpg,487.0000_1.0000_68.0000_16.0000;761.0000_0.0000_91.0000_61.0000;613.0000_60.0000_102.0000_90.0000;378.0000_106.0000_151.0000_133.0000;597.0000_211.0000_163.0000_193.0000
h_7dfafb25-03a5-4f38-9efc-8957c3aec45b.jpg,589.0000_56.0000_123.0000_100.0000;358.0000_54.0000_156.0000_85.0000;175.0000_178.0000_174.0000_154.0000;542.0000_250.0000_186.0000_156.0000;113.0000_323.0000_234.0000_171.0000;1023.0000_2.0000_46.0000_20.0000
h_7dfb4676-b90d-46b6-82af-5997de7b1d37.jpg,790.0000_19.0000_105.0000_71.0000;723.0000_93.0000_127.0000_111.0000;789.0000_201.0000_153.0000_156.0000;906.0000_0.0000_112.0000_45.0000;152.0000_0.0000_143.0000_23.0000
h_7dfd5442-96f9-44d9-a722-132516217763.jpg,555.0000_0.0000_68.0000_21.0000;895.0000_0.0000_124.0000_41.0000;797.0000_9.0000_128.0000_128.0000;512.0000_43.0000_120.0000_158.0000;687.0000_228.0000_188.0000_187.0000
h_7e002a37-d10c-4173-a131-07c74d995e25.jpg,495.0000_0.0000_40.0000_38.0000;248.0000_10.0000_47.0000_35.0000;391.0000_61.0000_54.0000_49.0000;558.0000_0.0000_80.0000_84.0000;67.0000_17.0000_145.0000_49.0000;521.0000_58.0000_87.0000_64.0000;441.0000_96.0000_68.0000_62.0000;4.0000_92.0000_82.0000_71.0000;879.0000_129.0000_147.0000_96.0000;243.0000_276.0000_164.0000_154.0000;665.0000_5.0000_60.0000_47.0000;150.0000_0.0000_88.0000_30.0000
h_7e007ea4-8b4f-4b77-b6d5-5d65fb3256c0.jpg,1032.0000_3.0000_35.0000_32.0000;825.0000_1.0000_118.0000_12.0000;489.0000_0.0000_68.0000_18.0000;183.0000_0.0000_112.0000_20.0000;552.0000_3.0000_181.0000_52.0000;721.0000_136.0000_146.0000_130.0000;518.0000_202.0000_174.0000_178.0000;527.0000_0.0000_96.0000_41.0000;329.0000_0.0000_118.0000_17.0000
h_7e008857-628e-4346-a543-a43bc7056173.jpg,573.0000_0.0000_67.0000_45.0000;694.0000_7.0000_72.0000_56.0000;0.0000_5.0000_83.0000_75.0000;513.0000_62.0000_91.0000_82.0000;673.0000_139.0000_129.0000_113.0000;440.0000_208.0000_167.0000_188.0000
h_7e010799-b082-4d26-8a9f-94443b8b9d99.jpg,689.0000_11.0000_49.0000_44.0000;625.0000_6.0000_46.0000_39.0000;648.0000_46.0000_66.0000_48.0000;498.0000_57.0000_73.0000_68.0000;119.0000_43.0000_128.0000_39.0000;107.0000_63.0000_163.0000_57.0000;355.0000_68.0000_144.0000_186.0000;201.0000_161.0000_141.0000_107.0000;566.0000_324.0000_169.0000_178.0000;337.0000_319.0000_178.0000_172.0000;66.0000_16.0000_153.0000_51.0000;750.0000_2.0000_115.0000_27.0000;740.0000_1.0000_25.0000_18.0000
h_7e01b871-1260-4079-a278-c1007c6f8e7d.jpg,600.0000_0.0000_82.0000_13.0000;843.0000_1.0000_141.0000_55.0000;540.0000_6.0000_77.0000_69.0000;0.0000_0.0000_147.0000_56.0000;41.0000_74.0000_141.0000_92.0000;358.0000_198.0000_176.0000_158.0000
h_7e031db4-faa8-4e7b-8950-dcea3b976572.jpg,688.0000_2.0000_100.0000_36.0000;111.0000_0.0000_162.0000_82.0000;643.0000_43.0000_114.0000_102.0000;701.0000_208.0000_204.0000_174.0000
h_7e032efa-db89-4de2-b38d-c3476846859d.jpg,305.0000_70.0000_147.0000_144.0000;416.0000_224.0000_239.0000_238.0000;787.0000_204.0000_254.0000_294.0000;728.0000_0.0000_338.0000_55.0000
h_7e0365a7-b62c-4956-a133-69da25af99b3.jpg,804.0000_0.0000_71.0000_25.0000;725.0000_8.0000_97.0000_74.0000;976.0000_55.0000_93.0000_108.0000;818.0000_67.0000_136.0000_122.0000;953.0000_212.0000_116.0000_171.0000;684.0000_266.0000_174.0000_174.0000
h_7e047ca0-a8bc-497b-94b7-63da4de7935c.jpg,763.0000_0.0000_122.0000_93.0000;450.0000_0.0000_127.0000_115.0000;126.0000_0.0000_205.0000_107.0000;947.0000_61.0000_122.0000_196.0000;22.0000_57.0000_169.0000_136.0000;255.0000_153.0000_239.0000_207.0000;909.0000_0.0000_128.0000_45.0000
h_7e0642d4-0294-4e34-b151-22675a969f22.jpg,476.0000_0.0000_69.0000_50.0000;921.0000_0.0000_118.0000_23.0000;556.0000_11.0000_85.0000_75.0000;362.0000_1.0000_77.0000_55.0000;887.0000_43.0000_105.0000_86.0000;240.0000_95.0000_127.0000_91.0000;25.0000_70.0000_119.0000_82.0000;871.0000_111.0000_163.0000_147.0000;617.0000_121.0000_119.0000_103.0000;366.0000_203.0000_158.0000_173.0000;667.0000_365.0000_220.0000_131.0000;21.0000_267.0000_241.0000_202.0000;1.0000_13.0000_77.0000_60.0000
h_3422c92e-533a-4b42-bb0e-a237544635de.jpg,980.0000_203.0000_82.0000_214.0000;752.0000_233.0000_172.0000_151.0000;330.0000_263.0000_245.0000_209.0000
h_3423ddb0-54c7-458b-a680-1c678dcee9e8.jpg,446.0000_9.0000_233.0000_366.0000;594.0000_24.0000_112.0000_84.0000
h_3423e8f0-53d1-42a7-a5fa-fcbb1c3f2ab5.jpg,792.0000_0.0000_110.0000_70.0000;728.0000_216.0000_175.0000_162.0000
h_34241b50-b09f-409a-a693-26228f3cfe27.jpg,331.0000_230.0000_160.0000_153.0000;762.0000_0.0000_51.0000_24.0000
h_34241be9-f374-4922-8e70-3a1be94c4fa4.jpg,591.0000_284.0000_174.0000_190.0000;1042.0000_56.0000_27.0000_75.0000
h_342640d0-78aa-47b0-9c17-0f175eddf64e.jpg,374.0000_213.0000_171.0000_178.0000
h_3426d4c3-a6b3-4362-aeaa-63cbc184963f.jpg,213.0000_0.0000_133.0000_60.0000;385.0000_49.0000_122.0000_95.0000;817.0000_405.0000_252.0000_93.0000;742.0000_200.0000_202.0000_166.0000;484.0000_239.0000_179.0000_180.0000
h_34293915-bfb8-4c34-b8b0-500709457ad7.jpg,777.0000_0.0000_57.0000_35.0000;695.0000_3.0000_73.0000_60.0000;579.0000_0.0000_57.0000_18.0000;469.0000_9.0000_69.0000_46.0000;372.0000_0.0000_77.0000_20.0000;957.0000_19.0000_106.0000_62.0000;811.0000_10.0000_94.0000_71.0000;625.0000_51.0000_74.0000_86.0000;456.0000_47.0000_75.0000_79.0000;0.0000_7.0000_68.0000_101.0000;216.0000_71.0000_101.0000_78.0000;386.0000_183.0000_158.0000_148.0000;3.0000_400.0000_80.0000_97.0000;661.0000_211.0000_179.0000_166.0000;479.0000_0.0000_63.0000_22.0000;368.0000_5.0000_72.0000_55.0000
h_34296924-1f1b-410d-b61b-ac4b28d0384f.jpg,867.0000_0.0000_70.0000_18.0000;1009.0000_35.0000_60.0000_83.0000;800.0000_70.0000_171.0000_80.0000;411.0000_75.0000_111.0000_89.0000;714.0000_116.0000_183.0000_123.0000;33.0000_110.0000_134.0000_128.0000;766.0000_246.0000_195.0000_161.0000;367.0000_285.0000_183.0000_173.0000;995.0000_0.0000_74.0000_44.0000;825.0000_34.0000_157.0000_46.0000
h_34297135-833d-4ffa-a7a5-8ac7887db8f6.jpg,-1.0000_1.0000_71.0000_27.0000;650.0000_41.0000_105.0000_127.0000;725.0000_217.0000_194.0000_177.0000;354.0000_213.0000_167.0000_152.0000
h_342b8a3a-bb4f-4fa5-b1ac-c7108e8698ae.jpg,106.0000_0.0000_152.0000_76.0000;-3.0000_2.0000_65.0000_73.0000;901.0000_0.0000_168.0000_95.0000;963.0000_54.0000_106.0000_98.0000;23.0000_39.0000_190.0000_142.0000;400.0000_55.0000_184.0000_157.0000;1038.0000_156.0000_31.0000_69.0000
h_342bfe1b-436e-4604-b75b-c23785ff8604.jpg,801.0000_0.0000_78.0000_33.0000;586.0000_0.0000_69.0000_20.0000;197.0000_19.0000_127.0000_60.0000;693.0000_57.0000_89.0000_78.0000;513.0000_34.0000_68.0000_67.0000;713.0000_159.0000_152.0000_120.0000;465.0000_149.0000_139.0000_129.0000;903.0000_391.0000_166.0000_105.0000;207.0000_228.0000_186.0000_199.0000;450.0000_356.0000_207.0000_144.0000;863.0000_0.0000_47.0000_21.0000;909.0000_0.0000_103.0000_55.0000;515.0000_0.0000_63.0000_35.0000
h_342c6c91-9e90-448a-a7a0-51279e843a27.jpg,308.0000_64.0000_112.0000_65.0000;594.0000_114.0000_84.0000_82.0000;442.0000_126.0000_102.0000_85.0000;899.0000_200.0000_165.0000_146.0000;350.0000_259.0000_158.0000_166.0000;883.0000_104.0000_115.0000_83.0000;808.0000_32.0000_57.0000_53.0000;746.0000_47.0000_63.0000_59.0000;713.0000_1.0000_53.0000_32.0000;649.0000_0.0000_53.0000_21.0000;584.0000_16.0000_48.0000_41.0000;517.0000_3.0000_47.0000_26.0000
h_342d4c37-b3c7-429f-869e-06d7f3c6802a.jpg,648.0000_0.0000_63.0000_41.0000;69.0000_0.0000_143.0000_44.0000;531.0000_37.0000_94.0000_79.0000;670.0000_77.0000_126.0000_133.0000;499.0000_228.0000_177.0000_176.0000;1038.0000_137.0000_30.0000_84.0000
h_342d5077-578b-4793-890c-496468890217.jpg,1002.0000_0.0000_67.0000_49.0000;885.0000_0.0000_52.0000_30.0000;802.0000_0.0000_59.0000_32.0000;324.0000_4.0000_61.0000_40.0000;729.0000_97.0000_138.0000_91.0000;593.0000_262.0000_152.0000_173.0000;395.0000_0.0000_86.0000_15.0000;477.0000_0.0000_49.0000_31.0000
h_342d726f-ce3a-40cc-8484-d8d106f15c8e.jpg,819.0000_0.0000_62.0000_45.0000;716.0000_39.0000_63.0000_53.0000;366.0000_38.0000_127.0000_50.0000;467.0000_136.0000_133.0000_99.0000;521.0000_254.0000_143.0000_164.0000;200.0000_156.0000_160.0000_100.0000;867.0000_0.0000_49.0000_23.0000
h_342dcc16-d00d-4009-bd58-3edb1a01e7e6.jpg,720.0000_0.0000_148.0000_105.0000;49.0000_0.0000_175.0000_81.0000;0.0000_63.0000_84.0000_150.0000;269.0000_113.0000_214.0000_210.0000
h_342e19ed-4a5b-4594-8243-519fb1295262.jpg,464.0000_119.0000_107.0000_109.0000;659.0000_235.0000_199.0000_179.0000;489.0000_241.0000_165.0000_206.0000;887.0000_7.0000_107.0000_54.0000;905.0000_55.0000_159.0000_94.0000
h_34305195-456c-47b1-b1fe-10465e2ff72f.jpg,679.0000_35.0000_53.0000_54.0000;308.0000_25.0000_115.0000_50.0000;992.0000_72.0000_77.0000_92.0000;400.0000_10.0000_62.0000_37.0000;471.0000_9.0000_46.0000_35.0000;971.0000_1.0000_55.0000_19.0000;873.0000_0.0000_52.0000_28.0000;833.0000_0.0000_49.0000_48.0000;805.0000_0.0000_39.0000_28.0000;794.0000_0.0000_21.0000_6.0000;704.0000_0.0000_59.0000_51.0000;660.0000_141.0000_104.0000_108.0000;454.0000_422.0000_211.0000_78.0000;192.0000_175.0000_169.0000_109.0000
h_343143a7-6c84-4e72-8ba1-d97e992d2eb6.jpg,504.0000_5.0000_160.0000_132.0000;396.0000_173.0000_189.0000_181.0000
h_3434b2e0-7d39-454b-9028-04f068d2151c.jpg,968.0000_19.0000_101.0000_60.0000;668.0000_0.0000_86.0000_68.0000;769.0000_20.0000_98.0000_68.0000;601.0000_30.0000_86.0000_78.0000;713.0000_68.0000_97.0000_106.0000;532.0000_226.0000_165.0000_172.0000;560.0000_0.0000_57.0000_28.0000
h_67582f4e-74d2-4e70-a74e-3b0acb0d1784.jpg,2.0000_35.0000_49.0000_64.0000;743.0000_0.0000_96.0000_136.0000;771.0000_233.0000_171.0000_160.0000
h_675855f4-1e3b-4302-bbf4-e552713df94c.jpg,576.0000_68.0000_71.0000_45.0000;479.0000_73.0000_79.0000_60.0000;597.0000_181.0000_106.0000_109.0000;567.0000_452.0000_198.0000_47.0000;340.0000_224.0000_183.0000_184.0000;948.0000_129.0000_96.0000_82.0000;301.0000_0.0000_85.0000_35.0000;648.0000_0.0000_46.0000_13.0000;712.0000_0.0000_30.0000_11.0000;758.0000_0.0000_40.0000_19.0000
h_6758a487-6153-488f-86c3-495ad72e195f.jpg,755.0000_0.0000_43.0000_18.0000;977.0000_114.0000_92.0000_93.0000;814.0000_105.0000_111.0000_96.0000;0.0000_190.0000_126.0000_108.0000;980.0000_246.0000_89.0000_202.0000;583.0000_251.0000_176.0000_173.0000;874.0000_0.0000_59.0000_24.0000;999.0000_3.0000_70.0000_44.0000;467.0000_1.0000_54.0000_35.0000;510.0000_0.0000_30.0000_19.0000;385.0000_0.0000_90.0000_19.0000
h_6758f117-d54f-4a11-b9c4-2098bd994996.jpg,686.0000_0.0000_164.0000_88.0000;314.0000_11.0000_108.0000_94.0000;369.0000_133.0000_129.0000_135.0000;597.0000_200.0000_182.0000_211.0000;203.0000_314.0000_242.0000_182.0000
h_67594bb7-b47e-47b7-9c01-4f033eb620d3.jpg,203.0000_224.0000_148.0000_158.0000
h_67598c8f-61bd-44d7-b0b7-3ca6ebd51657.jpg,412.0000_0.0000_80.0000_29.0000;424.0000_253.0000_146.0000_177.0000;38.0000_266.0000_237.0000_209.0000
h_675a5955-5bd7-442c-b503-dc3e9be7168f.jpg,685.0000_2.0000_159.0000_67.0000;975.0000_209.0000_94.0000_256.0000;569.0000_252.0000_202.0000_164.0000;184.0000_5.0000_149.0000_39.0000
h_675addf3-bc1c-43a5-bdd7-3b7f2a232dc3.jpg,652.0000_0.0000_102.0000_30.0000;114.0000_0.0000_82.0000_14.0000;41.0000_2.0000_73.0000_28.0000;1.0000_45.0000_54.0000_62.0000;0.0000_138.0000_28.0000_96.0000;888.0000_8.0000_89.0000_52.0000;796.0000_3.0000_84.0000_56.0000;205.0000_47.0000_96.0000_90.0000;367.0000_230.0000_152.0000_171.0000
h_675c74f2-5f6a-4336-bb36-0e8cdec09789.jpg,459.0000_13.0000_94.0000_39.0000;434.0000_7.0000_31.0000_34.0000;24.0000_371.0000_116.0000_124.0000;517.0000_310.0000_168.0000_179.0000;183.0000_351.0000_217.0000_147.0000;323.0000_16.0000_118.0000_52.0000
h_675c76a0-416f-4255-9dde-57f01cfcb434.jpg,499.0000_2.0000_183.0000_58.0000;700.0000_174.0000_171.0000_259.0000
